"","Latitude","Longitude","gridID","geometry"
"128",34.07778,-77.94139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"129",34.08111,-77.94111,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"130",34.06861,-77.94167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"131",34.00333,-77.93083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"132",34.05417,-77.94222,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"133",34.06278,-77.94111,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"134",33.99722,-77.9325,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"135",34.08472,-77.94333,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"136",33.99806,-77.93167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"137",34.00417,-77.93639,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"138",34.02639,-77.93389,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"139",34.06222,-77.94111,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"140",34.04667,-77.93333,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"141",34.00333,-77.9375,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"142",34.00417,-77.93667,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"143",34.02917,-77.94361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"144",34.04944,-77.93194,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"145",34.08028,-77.94167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"146",34.04528,-77.93333,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"147",34.05222,-77.94278,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"148",34.00306,-77.93083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"149",33.99778,-77.93167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"150",34.07611,-77.94139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"151",34.05556,-77.94139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"152",34.08167,-77.94,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"153",34.06889,-77.97472,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"154",34.04611,-77.93361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"155",34.06444,-77.94139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"156",34.04694,-77.93389,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"157",34.05056,-77.94389,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"158",34,-77.93778,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"159",34.06806,-77.94083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"160",33.99528,-77.93361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"161",34.00167,-77.93722,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"162",34.06278,-77.94056,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"163",33.99972,-77.93222,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"164",34.02056,-77.93194,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"165",34.06222,-77.94056,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"166",33.99528,-77.93306,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"167",34.06306,-77.94194,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"168",34.0025,-77.93694,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"169",34.05028,-77.94417,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"170",34.00083,-77.93167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"171",34.08694,-77.94083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"172",34.04583,-77.94472,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"173",34.005,-77.93361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"174",34.05361,-77.9425,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"175",34.07389,-77.94056,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"176",34.04389,-77.9325,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"177",34.075,-77.94083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"178",34.04306,-77.94444,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"179",33.99639,-77.93333,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"180",34.07472,-77.94083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"181",34.0325,-77.98611,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"182",33.99694,-77.9325,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"183",34.00167,-77.98583,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"184",34.06861,-77.94111,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"185",34.00167,-77.9375,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"186",34.00056,-77.93167,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"187",34.04611,-77.94528,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"188",34.08639,-77.94083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"189",33.9975,-77.93833,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"190",34.05361,-77.94222,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"191",34.04417,-77.9325,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"192",34.04694,-77.94528,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"193",34.07194,-77.93139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"194",34.05028,-77.94361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"195",34.00167,-77.93139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"196",33.99444,-77.93389,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"197",34.07361,-77.94139,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"198",34.00472,-77.93083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"199",34.04944,-77.93306,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"200",33.99944,-77.9375,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"201",34.04611,-77.945,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"202",34.085,-77.94028,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"203",34.08806,-77.94056,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"204",34.04583,-77.93278,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"205",34.04806,-77.94528,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"206",34.00417,-77.93083,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"207",34.00583,-77.93361,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"208",34.06667,-77.93056,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"209",34.07333,-77.94111,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"210",34.08667,-77.94444,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"211",34.05056,-77.93556,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"212",34.04694,-77.93611,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
"213",34.04056,-77.93333,68,list(c(-78.0516361666667, -77.9304203333333, -77.9304203333333, -78.0516361666667, -78.0516361666667, 33.9942173333333, 33.9942173333333, 34.089857, 34.089857, 33.9942173333333))
